time,altitude,latitude,longitude,chlorophyll
2024-05-01T00:00:00Z,0.0,36.5625,-122.025,2.314661
2024-05-01T00:00:00Z,0.0,36.5625,-122.01249999999999,3.9869301
2024-05-01T00:00:00Z,0.0,36.5625,-122.0,12.883469
2024-05-01T00:00:00Z,0.0,36.5625,-121.98750000000001,14.761809
2024-05-01T00:00:00Z,0.0,36.5625,-121.975,7.8189535
2024-05-01T00:00:00Z,0.0,36.5625,-121.9625,1.3843796
2024-05-01T00:00:00Z,0.0,36.5625,-121.94999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.9,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.88749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.875,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.86250000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.85,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5625,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.575,-122.375,2.3704128
2024-05-01T00:00:00Z,0.0,36.575,-122.36250000000001,1.9129841
2024-05-01T00:00:00Z,0.0,36.575,-122.35,2.9746704
2024-05-01T00:00:00Z,0.0,36.575,-122.3375,2.976272
2024-05-01T00:00:00Z,0.0,36.575,-122.32499999999999,3.2544146
2024-05-01T00:00:00Z,0.0,36.575,-122.3125,3.1310246
2024-05-01T00:00:00Z,0.0,36.575,-122.30000000000001,3.4617121
2024-05-01T00:00:00Z,0.0,36.575,-122.2875,3.5301356
2024-05-01T00:00:00Z,0.0,36.575,-122.275,3.5349932
2024-05-01T00:00:00Z,0.0,36.575,-122.26249999999999,4.6401534
2024-05-01T00:00:00Z,0.0,36.575,-122.25,3.500874
2024-05-01T00:00:00Z,0.0,36.575,-122.23750000000001,3.5537558
2024-05-01T00:00:00Z,0.0,36.575,-122.225,5.0654507
2024-05-01T00:00:00Z,0.0,36.575,-122.2125,4.7696004
2024-05-01T00:00:00Z,0.0,36.575,-122.19999999999999,6.1998916
2024-05-01T00:00:00Z,0.0,36.575,-122.1875,5.332471
2024-05-01T00:00:00Z,0.0,36.575,-122.17500000000001,5.612282
2024-05-01T00:00:00Z,0.0,36.575,-122.1625,10.792639
2024-05-01T00:00:00Z,0.0,36.575,-122.15,7.2432365
2024-05-01T00:00:00Z,0.0,36.575,-122.13749999999999,8.109705
2024-05-01T00:00:00Z,0.0,36.575,-122.125,5.2864404
2024-05-01T00:00:00Z,0.0,36.575,-122.11250000000001,5.0114765
2024-05-01T00:00:00Z,0.0,36.575,-122.1,6.273808
2024-05-01T00:00:00Z,0.0,36.575,-122.0875,4.7773767
2024-05-01T00:00:00Z,0.0,36.575,-122.07499999999999,12.656884
2024-05-01T00:00:00Z,0.0,36.575,-122.0625,5.330941
2024-05-01T00:00:00Z,0.0,36.575,-122.05000000000001,5.539747
2024-05-01T00:00:00Z,0.0,36.575,-122.0375,14.581009
2024-05-01T00:00:00Z,0.0,36.575,-122.025,1.8940722
2024-05-01T00:00:00Z,0.0,36.575,-122.01249999999999,14.517754
2024-05-01T00:00:00Z,0.0,36.575,-122.0,19.673151
2024-05-01T00:00:00Z,0.0,36.575,-121.98750000000001,15.038874
2024-05-01T00:00:00Z,0.0,36.575,-121.975,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.9625,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.94999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.9,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.88749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.875,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.86250000000001,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.85,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.575,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-122.375,2.2355583
2024-05-01T00:00:00Z,0.0,36.5875,-122.36250000000001,2.6793246
2024-05-01T00:00:00Z,0.0,36.5875,-122.35,2.7589386
2024-05-01T00:00:00Z,0.0,36.5875,-122.3375,2.6337333
2024-05-01T00:00:00Z,0.0,36.5875,-122.32499999999999,2.9059992
2024-05-01T00:00:00Z,0.0,36.5875,-122.3125,3.4350958
2024-05-01T00:00:00Z,0.0,36.5875,-122.30000000000001,3.626398
2024-05-01T00:00:00Z,0.0,36.5875,-122.2875,3.172268
2024-05-01T00:00:00Z,0.0,36.5875,-122.275,3.7866569
2024-05-01T00:00:00Z,0.0,36.5875,-122.26249999999999,4.0234265
2024-05-01T00:00:00Z,0.0,36.5875,-122.25,3.6959867
2024-05-01T00:00:00Z,0.0,36.5875,-122.23750000000001,3.9224849
2024-05-01T00:00:00Z,0.0,36.5875,-122.225,4.6361146
2024-05-01T00:00:00Z,0.0,36.5875,-122.2125,3.5952752
2024-05-01T00:00:00Z,0.0,36.5875,-122.19999999999999,4.1394205
2024-05-01T00:00:00Z,0.0,36.5875,-122.1875,4.0409784
2024-05-01T00:00:00Z,0.0,36.5875,-122.17500000000001,6.7044225
2024-05-01T00:00:00Z,0.0,36.5875,-122.1625,6.878192
2024-05-01T00:00:00Z,0.0,36.5875,-122.15,8.838956
2024-05-01T00:00:00Z,0.0,36.5875,-122.13749999999999,7.8544106
2024-05-01T00:00:00Z,0.0,36.5875,-122.125,12.650591
2024-05-01T00:00:00Z,0.0,36.5875,-122.11250000000001,10.734538
2024-05-01T00:00:00Z,0.0,36.5875,-122.1,8.917909
2024-05-01T00:00:00Z,0.0,36.5875,-122.0875,8.957268
2024-05-01T00:00:00Z,0.0,36.5875,-122.07499999999999,9.149081
2024-05-01T00:00:00Z,0.0,36.5875,-122.0625,2.643805
2024-05-01T00:00:00Z,0.0,36.5875,-122.05000000000001,13.744981
2024-05-01T00:00:00Z,0.0,36.5875,-122.0375,13.975712
2024-05-01T00:00:00Z,0.0,36.5875,-122.025,3.7798839
2024-05-01T00:00:00Z,0.0,36.5875,-122.01249999999999,5.9053636
2024-05-01T00:00:00Z,0.0,36.5875,-122.0,6.626673
2024-05-01T00:00:00Z,0.0,36.5875,-121.98750000000001,6.5822587
2024-05-01T00:00:00Z,0.0,36.5875,-121.975,7.3715563
2024-05-01T00:00:00Z,0.0,36.5875,-121.9625,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.94999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.9,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.88749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.875,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.86250000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.85,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.5875,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.6,-122.375,3.0968087
2024-05-01T00:00:00Z,0.0,36.6,-122.36250000000001,3.4310334
2024-05-01T00:00:00Z,0.0,36.6,-122.35,2.9805512
2024-05-01T00:00:00Z,0.0,36.6,-122.3375,2.9275675
2024-05-01T00:00:00Z,0.0,36.6,-122.32499999999999,3.2372174
2024-05-01T00:00:00Z,0.0,36.6,-122.3125,3.3077292
2024-05-01T00:00:00Z,0.0,36.6,-122.30000000000001,3.3217869
2024-05-01T00:00:00Z,0.0,36.6,-122.2875,3.5319004
2024-05-01T00:00:00Z,0.0,36.6,-122.275,3.9474688
2024-05-01T00:00:00Z,0.0,36.6,-122.26249999999999,2.367694
2024-05-01T00:00:00Z,0.0,36.6,-122.25,3.7331169
2024-05-01T00:00:00Z,0.0,36.6,-122.23750000000001,3.9434242
2024-05-01T00:00:00Z,0.0,36.6,-122.225,4.6466093
2024-05-01T00:00:00Z,0.0,36.6,-122.2125,3.9614995
2024-05-01T00:00:00Z,0.0,36.6,-122.19999999999999,4.245244
2024-05-01T00:00:00Z,0.0,36.6,-122.1875,4.051862
2024-05-01T00:00:00Z,0.0,36.6,-122.17500000000001,5.496824
2024-05-01T00:00:00Z,0.0,36.6,-122.1625,7.084393
2024-05-01T00:00:00Z,0.0,36.6,-122.15,5.60577
2024-05-01T00:00:00Z,0.0,36.6,-122.13749999999999,5.7020383
2024-05-01T00:00:00Z,0.0,36.6,-122.125,5.61407
2024-05-01T00:00:00Z,0.0,36.6,-122.11250000000001,4.933309
2024-05-01T00:00:00Z,0.0,36.6,-122.1,4.7670493
2024-05-01T00:00:00Z,0.0,36.6,-122.0875,4.7051997
2024-05-01T00:00:00Z,0.0,36.6,-122.07499999999999,5.2156935
2024-05-01T00:00:00Z,0.0,36.6,-122.0625,15.009238
2024-05-01T00:00:00Z,0.0,36.6,-122.05000000000001,6.5824065
2024-05-01T00:00:00Z,0.0,36.6,-122.0375,12.498077
2024-05-01T00:00:00Z,0.0,36.6,-122.025,3.6641407
2024-05-01T00:00:00Z,0.0,36.6,-122.01249999999999,5.522321
2024-05-01T00:00:00Z,0.0,36.6,-122.0,5.2855887
2024-05-01T00:00:00Z,0.0,36.6,-121.98750000000001,3.9236786
2024-05-01T00:00:00Z,0.0,36.6,-121.975,18.791
2024-05-01T00:00:00Z,0.0,36.6,-121.9625,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.94999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.9,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.88749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.875,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.86250000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.85,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-122.375,3.589757
2024-05-01T00:00:00Z,0.0,36.6125,-122.36250000000001,3.9109373
2024-05-01T00:00:00Z,0.0,36.6125,-122.35,3.8987377
2024-05-01T00:00:00Z,0.0,36.6125,-122.3375,3.6517053
2024-05-01T00:00:00Z,0.0,36.6125,-122.32499999999999,3.1421566
2024-05-01T00:00:00Z,0.0,36.6125,-122.3125,2.924734
2024-05-01T00:00:00Z,0.0,36.6125,-122.30000000000001,4.2189884
2024-05-01T00:00:00Z,0.0,36.6125,-122.2875,2.9885037
2024-05-01T00:00:00Z,0.0,36.6125,-122.275,3.1573315
2024-05-01T00:00:00Z,0.0,36.6125,-122.26249999999999,3.6600635
2024-05-01T00:00:00Z,0.0,36.6125,-122.25,4.23861
2024-05-01T00:00:00Z,0.0,36.6125,-122.23750000000001,4.032473
2024-05-01T00:00:00Z,0.0,36.6125,-122.225,5.1776876
2024-05-01T00:00:00Z,0.0,36.6125,-122.2125,4.492734
2024-05-01T00:00:00Z,0.0,36.6125,-122.19999999999999,5.1480923
2024-05-01T00:00:00Z,0.0,36.6125,-122.1875,5.7927527
2024-05-01T00:00:00Z,0.0,36.6125,-122.17500000000001,5.0684385
2024-05-01T00:00:00Z,0.0,36.6125,-122.1625,5.9378266
2024-05-01T00:00:00Z,0.0,36.6125,-122.15,5.361655
2024-05-01T00:00:00Z,0.0,36.6125,-122.13749999999999,5.781014
2024-05-01T00:00:00Z,0.0,36.6125,-122.125,7.319488
2024-05-01T00:00:00Z,0.0,36.6125,-122.11250000000001,7.1403985
2024-05-01T00:00:00Z,0.0,36.6125,-122.1,4.4551315
2024-05-01T00:00:00Z,0.0,36.6125,-122.0875,5.2787914
2024-05-01T00:00:00Z,0.0,36.6125,-122.07499999999999,4.3910847
2024-05-01T00:00:00Z,0.0,36.6125,-122.0625,12.798172
2024-05-01T00:00:00Z,0.0,36.6125,-122.05000000000001,12.380833
2024-05-01T00:00:00Z,0.0,36.6125,-122.0375,17.678514
2024-05-01T00:00:00Z,0.0,36.6125,-122.025,13.161444
2024-05-01T00:00:00Z,0.0,36.6125,-122.01249999999999,1.9528501
2024-05-01T00:00:00Z,0.0,36.6125,-122.0,6.3450274
2024-05-01T00:00:00Z,0.0,36.6125,-121.98750000000001,20.693407
2024-05-01T00:00:00Z,0.0,36.6125,-121.975,16.611414
2024-05-01T00:00:00Z,0.0,36.6125,-121.9625,21.488346
2024-05-01T00:00:00Z,0.0,36.6125,-121.94999999999999,4.4636073
2024-05-01T00:00:00Z,0.0,36.6125,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.9,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.88749999999999,6.4338894
2024-05-01T00:00:00Z,0.0,36.6125,-121.875,6.529411
2024-05-01T00:00:00Z,0.0,36.6125,-121.86250000000001,21.05387
2024-05-01T00:00:00Z,0.0,36.6125,-121.85,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6125,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.625,-122.375,4.8092074
2024-05-01T00:00:00Z,0.0,36.625,-122.36250000000001,4.3038206
2024-05-01T00:00:00Z,0.0,36.625,-122.35,4.2903523
2024-05-01T00:00:00Z,0.0,36.625,-122.3375,3.6918874
2024-05-01T00:00:00Z,0.0,36.625,-122.32499999999999,2.9778025
2024-05-01T00:00:00Z,0.0,36.625,-122.3125,3.743455
2024-05-01T00:00:00Z,0.0,36.625,-122.30000000000001,3.1319919
2024-05-01T00:00:00Z,0.0,36.625,-122.2875,3.5634441
2024-05-01T00:00:00Z,0.0,36.625,-122.275,4.1315837
2024-05-01T00:00:00Z,0.0,36.625,-122.26249999999999,3.8837993
2024-05-01T00:00:00Z,0.0,36.625,-122.25,4.317565
2024-05-01T00:00:00Z,0.0,36.625,-122.23750000000001,3.6353953
2024-05-01T00:00:00Z,0.0,36.625,-122.225,4.051172
2024-05-01T00:00:00Z,0.0,36.625,-122.2125,5.344058
2024-05-01T00:00:00Z,0.0,36.625,-122.19999999999999,6.5552416
2024-05-01T00:00:00Z,0.0,36.625,-122.1875,5.858996
2024-05-01T00:00:00Z,0.0,36.625,-122.17500000000001,5.0262065
2024-05-01T00:00:00Z,0.0,36.625,-122.1625,5.7421904
2024-05-01T00:00:00Z,0.0,36.625,-122.15,5.7573977
2024-05-01T00:00:00Z,0.0,36.625,-122.13749999999999,5.5274644
2024-05-01T00:00:00Z,0.0,36.625,-122.125,10.087438
2024-05-01T00:00:00Z,0.0,36.625,-122.11250000000001,10.493749
2024-05-01T00:00:00Z,0.0,36.625,-122.1,6.1365848
2024-05-01T00:00:00Z,0.0,36.625,-122.0875,6.2353883
2024-05-01T00:00:00Z,0.0,36.625,-122.07499999999999,5.878806
2024-05-01T00:00:00Z,0.0,36.625,-122.0625,5.509325
2024-05-01T00:00:00Z,0.0,36.625,-122.05000000000001,10.037643
2024-05-01T00:00:00Z,0.0,36.625,-122.0375,14.514374
2024-05-01T00:00:00Z,0.0,36.625,-122.025,14.820754
2024-05-01T00:00:00Z,0.0,36.625,-122.01249999999999,8.715548
2024-05-01T00:00:00Z,0.0,36.625,-122.0,4.964796
2024-05-01T00:00:00Z,0.0,36.625,-121.98750000000001,16.80405
2024-05-01T00:00:00Z,0.0,36.625,-121.975,31.021074
2024-05-01T00:00:00Z,0.0,36.625,-121.9625,31.02356
2024-05-01T00:00:00Z,0.0,36.625,-121.94999999999999,5.747936
2024-05-01T00:00:00Z,0.0,36.625,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.92500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.9125,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.9,4.9108872
2024-05-01T00:00:00Z,0.0,36.625,-121.88749999999999,6.423847
2024-05-01T00:00:00Z,0.0,36.625,-121.875,20.94246
2024-05-01T00:00:00Z,0.0,36.625,-121.86250000000001,20.963556
2024-05-01T00:00:00Z,0.0,36.625,-121.85,29.876106
2024-05-01T00:00:00Z,0.0,36.625,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.6625,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.65,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.63749999999999,NaN
2024-05-01T00:00:00Z,0.0,36.625,-121.625,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-122.375,7.9852157
2024-05-01T00:00:00Z,0.0,36.6375,-122.36250000000001,5.1863823
2024-05-01T00:00:00Z,0.0,36.6375,-122.35,5.4239182
2024-05-01T00:00:00Z,0.0,36.6375,-122.3375,7.299133
2024-05-01T00:00:00Z,0.0,36.6375,-122.32499999999999,4.4747224
2024-05-01T00:00:00Z,0.0,36.6375,-122.3125,5.1813226
2024-05-01T00:00:00Z,0.0,36.6375,-122.30000000000001,3.8862593
2024-05-01T00:00:00Z,0.0,36.6375,-122.2875,3.9877632
2024-05-01T00:00:00Z,0.0,36.6375,-122.275,3.589706
2024-05-01T00:00:00Z,0.0,36.6375,-122.26249999999999,3.559025
2024-05-01T00:00:00Z,0.0,36.6375,-122.25,4.0790787
2024-05-01T00:00:00Z,0.0,36.6375,-122.23750000000001,3.6703248
2024-05-01T00:00:00Z,0.0,36.6375,-122.225,4.2602262
2024-05-01T00:00:00Z,0.0,36.6375,-122.2125,5.3098497
2024-05-01T00:00:00Z,0.0,36.6375,-122.19999999999999,7.8068447
2024-05-01T00:00:00Z,0.0,36.6375,-122.1875,6.7718015
2024-05-01T00:00:00Z,0.0,36.6375,-122.17500000000001,6.461184
2024-05-01T00:00:00Z,0.0,36.6375,-122.1625,9.670952
2024-05-01T00:00:00Z,0.0,36.6375,-122.15,8.241787
2024-05-01T00:00:00Z,0.0,36.6375,-122.13749999999999,7.967881
2024-05-01T00:00:00Z,0.0,36.6375,-122.125,7.8717303
2024-05-01T00:00:00Z,0.0,36.6375,-122.11250000000001,7.850084
2024-05-01T00:00:00Z,0.0,36.6375,-122.1,8.784834
2024-05-01T00:00:00Z,0.0,36.6375,-122.0875,7.0577116
2024-05-01T00:00:00Z,0.0,36.6375,-122.07499999999999,5.775549
2024-05-01T00:00:00Z,0.0,36.6375,-122.0625,7.47598
2024-05-01T00:00:00Z,0.0,36.6375,-122.05000000000001,9.348455
2024-05-01T00:00:00Z,0.0,36.6375,-122.0375,10.056976
2024-05-01T00:00:00Z,0.0,36.6375,-122.025,19.234125
2024-05-01T00:00:00Z,0.0,36.6375,-122.01249999999999,11.564953
2024-05-01T00:00:00Z,0.0,36.6375,-122.0,4.0839343
2024-05-01T00:00:00Z,0.0,36.6375,-121.98750000000001,6.55837
2024-05-01T00:00:00Z,0.0,36.6375,-121.975,23.17753
2024-05-01T00:00:00Z,0.0,36.6375,-121.9625,28.034416
2024-05-01T00:00:00Z,0.0,36.6375,-121.94999999999999,21.532047
2024-05-01T00:00:00Z,0.0,36.6375,-121.9375,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.92500000000001,4.7774935
2024-05-01T00:00:00Z,0.0,36.6375,-121.9125,6.1295676
2024-05-01T00:00:00Z,0.0,36.6375,-121.9,5.310099
2024-05-01T00:00:00Z,0.0,36.6375,-121.88749999999999,5.6524286
2024-05-01T00:00:00Z,0.0,36.6375,-121.875,10.611082
2024-05-01T00:00:00Z,0.0,36.6375,-121.86250000000001,26.46601
2024-05-01T00:00:00Z,0.0,36.6375,-121.85,30.075027
2024-05-01T00:00:00Z,0.0,36.6375,-121.8375,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.82499999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.8125,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.80000000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.7875,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.775,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.76249999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.75,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.73750000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.725,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.7125,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.69999999999999,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.6875,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.67500000000001,NaN
2024-05-01T00:00:00Z,0.0,36.6375,-121.6625,NaN
